0.9911111111111112, 0.7459999990463256, 1.0
1.0, 0.7669999995231629, 1.0
0.9966666666666667, 0.7739999995231629, 1.0
0.9933333333333333, 0.7900000009536743, 1.0
0.9666666666666667, 0.7520000009536744, 0.9799999952316284
0.9811111111111112, 0.6990000004768372, 1.0
0.9788888888888889, 0.7559999990463256, 0.9399999904632569
0.9977777777777778, 0.7730000004768371, 1.0
0.9944444444444445, 0.7749999990463257, 0.98
0.9422222222222222, 0.7519999990463256, 0.8999999904632568
