0.9555555555555556, 0.8339999990463257, 1.0
0.9633333333333334, 0.8709999990463256, 1.0
0.9655555555555555, 0.854, 1.0
0.9433333333333334, 0.8410000004768372, 0.9699999904632568
0.9566666666666667, 0.8420000009536743, 1.0
0.97, 0.8550000009536743, 1.0
0.8988888888888888, 0.7720000009536743, 0.96
0.9422222222222222, 0.8300000004768372, 0.9599999952316284
0.9866666666666667, 0.8469999990463257, 1.0
