0.8377777777777777, 0.544, 1.0
0.8411111111111111, 0.535, 1.0
0.8605555555555555, 0.55, 1.0
0.8505555555555555, 0.5655, 1.0
0.8433333333333334, 0.535, 1.0
0.835, 0.528, 1.0
0.825, 0.51, 1.0
0.8266666666666667, 0.5195, 1.0
0.8511111111111112, 0.5205, 1.0
0.8661111111111112, 0.586, 0.985
0.8522222222222222, 0.521, 1.0
