0.8938888888888888, 0.681, 1.0
0.8872222222222222, 0.634, 1.0
0.9194444444444444, 0.809, 1.0
0.9922222222222222, 0.971, 1.0
0.9338888888888889, 0.768, 1.0
0.8794444444444445, 0.6715, 1.0
0.8666666666666667, 0.5965, 1.0
0.98, 0.9475, 1.0
0.8694444444444445, 0.621, 1.0
0.9944444444444445, 0.9645, 1.0
0.8694444444444445, 0.625, 1.0
0.9333333333333333, 0.8, 1.0
0.9516666666666667, 0.8685, 1.0
0.8544444444444445, 0.6195, 1.0
