1.0, 0.772, 1.0
1.0, 0.764, 1.0
0.9983333333333333, 0.7405, 0.995
1.0, 0.7425, 1.0
1.0, 0.732, 0.985
0.9883333333333333, 0.759, 0.98
1.0, 0.7755, 1.0
0.9994444444444445, 0.7605, 1.0
1.0, 0.728, 1.0
1.0, 0.739, 1.0
0.9966666666666667, 0.784, 0.99
1.0, 0.733, 1.0
1.0, 0.786, 1.0
1.0, 0.7855, 0.995
0.9994444444444445, 0.738, 1.0
1.0, 0.777, 1.0
1.0, 0.7505, 1.0
0.9988888888888889, 0.728, 0.99
1.0, 0.738, 1.0
1.0, 0.7125, 1.0
