0.9877777777777778, 0.956, 1.0
0.985, 0.9435, 1.0
0.9827777777777778, 0.9455, 1.0
0.9872222222222222, 0.9445, 1.0
0.9838888888888889, 0.9215, 1.0
0.9877777777777778, 0.9595, 1.0
0.9694444444444444, 0.9225, 1.0
0.9822222222222222, 0.945, 0.985
0.9811111111111112, 0.9475, 1.0
0.9894444444444445, 0.9515, 1.0
0.9744444444444444, 0.9305, 1.0
0.9927777777777778, 0.967, 1.0
0.9711111111111111, 0.915, 1.0
