0.8722222222222222, 0.6365, 1.0
0.9577777777777777, 0.8695, 0.99
0.95, 0.844, 1.0
0.9466666666666667, 0.8565, 1.0
0.9472222222222222, 0.8435, 0.98
0.8927777777777778, 0.6355, 1.0
0.9405555555555556, 0.827, 1.0
0.9172222222222223, 0.7485, 0.975
0.9688888888888889, 0.887, 1.0
0.9672222222222222, 0.927, 0.99
0.8983333333333333, 0.666, 1.0
